"logFC","logCPM","PValue","FDR","topDE"
0.0653202148595278,6.12563473717543,0.540690975842561,0.723486591457683,"NA"
0.0630958946075497,6.12509294667354,0.540690975842561,0.723486591457683,"NA"
0.0565960505748932,6.34972135526345,0.540807961245256,0.723593119655332,"NA"
-0.0637701875449787,6.01502918160281,0.540845316896155,0.723593119655332,"NA"
0.0631149442446813,6.29433834549881,0.540977254429031,0.723719640043701,"NA"
0.0580397329233493,6.47617925787859,0.541043644312153,0.723758459331986,"NA"
0.0511369128134364,6.61455813355543,0.541173197856919,0.723881761962777,"NA"
0.0565069316921476,6.4186248174768,0.541268189458298,0.723925243109697,"NA"
0.0760372360797764,5.73717492275441,0.541282202284763,0.723925243109697,"NA"
-0.0712990407483979,5.89378015497449,0.541317848056983,0.723925243109697,"NA"
0.0538298954020937,6.48409411202164,0.541404818677249,0.723991556311532,"NA"
-0.0838662255822736,5.53495076680613,0.541683019106709,0.724313564042016,"NA"
-0.07623898371113,5.58237697449531,0.541811014589923,0.724434694045046,"NA"
0.0707254268980418,5.98767839652967,0.541923228290172,0.724487596420124,"NA"
0.0843443336982616,5.55977225473655,0.541991482813822,0.724487596420124,"NA"
0.0836526581232618,5.55988783145171,0.541991482813822,0.724487596420124,"NA"
0.0608714609747779,6.25473701252697,0.542000221880345,0.724487596420124,"NA"
-0.0576600389071246,6.23486509461304,0.542041017674377,0.724492121490922,"NA"
0.0588066339221812,6.3741417298343,0.542137695468064,0.72457133267319,"NA"
-0.061183205323193,6.24818638418107,0.542293677897898,0.724729788570195,"NA"
0.0583221803076676,6.4417913924689,0.54244739032253,0.724842382018766,"NA"
-0.0605219972848436,6.1503024972435,0.542452785427965,0.724842382018766,"NA"
-0.0558624765243454,6.26109910824366,0.54253208217559,0.724847893897924,"NA"
0.0639545001856643,6.15432753543111,0.542588961883472,0.724847893897924,"NA"
0.0632465704593194,6.15434811494256,0.542588961883472,0.724847893897924,"NA"
0.0823432722747154,5.65813350840888,0.542606625934019,0.724847893897924,"NA"
0.0744156198255943,5.89920957384545,0.542823619586996,0.725038150693827,"NA"
-0.0518360649785679,6.54374085851553,0.542858590651421,0.725038150693827,"NA"
-0.0460713706619428,6.87566788904241,0.542861364507926,0.725038150693827,"NA"
-0.0581497197825218,6.2862782335613,0.542967799820201,0.72513029524295,"NA"
0.068359893493871,6.05507466400431,0.543112183027501,0.725238968609219,"NA"
-0.0571447988004475,6.29903965136078,0.543165912936847,0.725238968609219,"NA"
0.0661087408079189,6.16278640566268,0.543198969310995,0.725238968609219,"NA"
0.0627510136494146,6.16349613382686,0.543198969310995,0.725238968609219,"NA"
0.0599373837437416,6.33649849945601,0.543359946826543,0.725326545089398,"NA"
0.0573158894914257,6.3373520810412,0.543359946826543,0.725326545089398,"NA"
0.0854386012035765,5.57464053976903,0.543430994464821,0.725326545089398,"NA"
0.0560355837801369,6.5282958743244,0.543451831521593,0.725326545089398,"NA"
0.054333514025329,6.52851977728604,0.543451831521593,0.725326545089398,"NA"
0.0583792633274752,6.28117606669703,0.543539598207286,0.725393691605148,"NA"
-0.0614917611560987,6.20472351199671,0.543714839934334,0.725577562718324,"NA"
0.0569368929520872,6.34495886568658,0.543812570164414,0.725657977937301,"NA"
0.0557491456374428,6.47254170834757,0.543931190132733,0.725763467209032,"NA"
-0.0852523048268821,5.47788316460864,0.544016040082069,0.725763467209032,"NA"
0.0614420864108897,6.28990620489869,0.54403516131029,0.725763467209032,"NA"
0.0621439732109147,6.23233589754357,0.544041529147656,0.725763467209032,"NA"
0.0685281797152195,6.01870889173001,0.544236643272477,0.725973445841236,"NA"
0.0568223394229448,6.47950953094539,0.544287020219119,0.725973445841236,"NA"
-0.0624384566544442,6.13209274143069,0.54436656669399,0.725973445841236,"NA"
0.0646909492801672,6.18163812814301,0.544386366854613,0.725973445841236,"NA"
0.06272058610585,6.18212887892755,0.544386366854613,0.725973445841236,"NA"
-0.0572839637288369,6.2438332337985,0.544495580441983,0.725976429547224,"NA"
0.0578588921432411,6.29868293810387,0.544522212330801,0.725976429547224,"NA"
0.0638907810590547,6.12966316580985,0.544551962829686,0.725976429547224,"NA"
0.0611836864033549,6.24170925465513,0.544576040071905,0.725976429547224,"NA"
0.0599625716662679,6.24186836040291,0.544576040071905,0.725976429547224,"NA"
0.0599711980861592,6.36161912122109,0.544695020652397,0.726085061257869,"NA"
0.0870778917117473,5.40775324785866,0.544780776864308,0.726149392577204,"NA"
0.073326231655419,5.68448999515689,0.54508464506686,0.726476493457642,"NA"
0.0637928497915457,6.24982438722987,0.54510120450444,0.726476493457642,"NA"
0.0644412381057434,6.08510250589144,0.54519276595962,0.726548520890035,"NA"
-0.0578754775828374,6.29522100373415,0.545339122307605,0.726588597866693,"NA"
0.101066146508187,5.32407388783509,0.545359915100953,0.726588597866693,"NA"
0.0910154928948842,5.32470774722683,0.545359915100953,0.726588597866693,"NA"
0.054758166656137,6.43792199616394,0.545372914313242,0.726588597866693,"NA"
-0.0631631197790698,6.08426455245569,0.545508556723797,0.726675052529165,"NA"
0.0559514448110485,6.37785756063867,0.545547955123541,0.726675052529165,"NA"
-0.0736572803237365,5.7504561954002,0.545550376366907,0.726675052529165,"NA"
-0.061684666288714,6.18726328284885,0.545666359093104,0.72668208960627,"NA"
-0.0562049964967741,6.31961049966885,0.545683576149213,0.72668208960627,"NA"
-0.0692513172568519,5.93831646033975,0.545699929929374,0.72668208960627,"NA"
0.067514197076752,6.03914825908796,0.545705753854383,0.72668208960627,"NA"
-0.0543224867760198,6.35592211889512,0.546111767537368,0.727139306907189,"NA"
0.063287472516493,6.26742894307649,0.546124198025667,0.727139306907189,"NA"
0.0595171321524422,6.39398688944377,0.546372386362743,0.727419746617687,"NA"
-0.0561478843144683,6.40365441568517,0.546531040556499,0.727530941120233,"NA"
-0.0549510057751478,6.40368556062203,0.546531040556499,0.727530941120233,"NA"
-0.0585081111652792,6.12705580883216,0.546650745843635,0.727640273833792,"NA"
-0.0566239504161903,6.23979750739555,0.546708372999527,0.727640692534635,"NA"
-0.0818791407579808,5.47026218356263,0.546731939439037,0.727640692534635,"NA"
0.0605027226659432,6.34043818290027,0.546835102499873,0.727640692534635,"NA"
-0.062103666212469,5.96940053011296,0.546862239639278,0.727640692534635,"NA"
-0.0547739852079652,6.50476634590595,0.546926854528976,0.727640692534635,"NA"
-0.0562328147678844,6.25288909413292,0.546932236025307,0.727640692534635,"NA"
-0.0556460143109027,6.25288612193713,0.546932236025307,0.727640692534635,"NA"
0.0641290415765428,6.16716318468439,0.546989218316597,0.727640692534635,"NA"
0.0611947133104279,6.16782589319062,0.546989218316597,0.727640692534635,"NA"
0.0633574757534742,6.06003129584324,0.547119353109637,0.727763815668743,"NA"
-0.0646579476282712,5.9848756188063,0.547404048023873,0.728092499589995,"NA"
0.0583193180537234,6.41776738336613,0.547557693936362,0.728246844363133,"NA"
0.0724069565069084,5.81067059020539,0.547693102215162,0.728376913713695,"NA"
-0.0618446280075529,6.18286882099295,0.547920152775662,0.728628831878972,"NA"
0.0668234830893982,5.91554430263216,0.548042151744802,0.728729556312645,"NA"
-0.0687224622926364,5.80325998197429,0.548153816813548,0.728729556312645,"NA"
0.0737633035904357,5.76729087884768,0.548212259916134,0.728729556312645,"NA"
0.0619107297938835,6.24494120129814,0.548221672308113,0.728729556312645,"NA"
0.0611740655193998,6.24523411511361,0.548221672308113,0.728729556312645,"NA"
0.0589981468222581,6.24567010911743,0.548221672308113,0.728729556312645,"NA"
0.0496857169612705,6.64787795833142,0.548262061386804,0.728733224489831,"NA"
0.0622938856897056,6.08043213680966,0.548479860901266,0.72892752020118,"NA"
-0.0956699930936822,5.19743147574122,0.548483518763379,0.72892752020118,"NA"
0.060576567621121,6.31105172116476,0.548529992075571,0.728939259351919,"NA"
0.0784808115996702,5.58083444060682,0.548664805039572,0.729068383038038,"NA"
0.0587470051809987,6.25460185650325,0.548731450155503,0.729106913462193,"NA"
0.0786641582858806,5.67721644974835,0.548806637938715,0.729152954213341,"NA"
-0.0532811337683824,6.43446228415228,0.548841403158519,0.729152954213341,"NA"
-0.0589942898995204,6.23563336614942,0.548932126408169,0.729193152078397,"NA"
-0.0605795386374635,6.12326953226109,0.548946967063459,0.729193152078397,"NA"
0.0675658688660439,6.03357176697055,0.549043034143396,0.72923676440304,"NA"
0.0680638989156526,6.08968229040858,0.549140923410375,0.72923676440304,"NA"
0.0676561550869614,6.08988984823151,0.549140923410375,0.72923676440304,"NA"
-0.0584089038390854,6.24892353036998,0.54914854743311,0.72923676440304,"NA"
0.0565142392042955,6.52058739053222,0.549168076631929,0.72923676440304,"NA"
-0.058068799823395,6.26175884700855,0.549351220406604,0.729391498010558,"NA"
0.057064322228949,6.38983615510682,0.549359929256532,0.729391498010558,"NA"
0.0861217617701455,5.45447093530274,0.549917920670428,0.730082295996676,"NA"
0.0526359717861645,6.54265400632116,0.550086706731093,0.73025631769635,"NA"
0.0597877015634771,6.3440015405106,0.550308807625766,0.730501087701733,"NA"
0.053744948162592,6.47968091540871,0.550438415983685,0.73061947543354,"NA"
0.0554247020832731,6.41331095470216,0.55052792090239,0.73061947543354,"NA"
0.0654523509079023,5.94870877163658,0.550533269750546,0.73061947543354,"NA"
-0.0651831302646103,5.927266085597,0.550548900392526,0.73061947543354,"NA"
0.0691035783103296,5.8988292576996,0.550666796575666,0.730646357646184,"NA"
0.0822944624782064,5.50788245308572,0.550674536854558,0.730646357646184,"NA"
0.0594410609283999,6.28936091430601,0.550682342053274,0.730646357646184,"NA"
0.0551039097334367,6.42180898040479,0.5509040498313,0.730847447020875,"NA"
-0.059032377057156,6.10439411887791,0.550909378891394,0.730847447020875,"NA"
0.0697830170703033,6.00706556456866,0.550962579932892,0.73086795828347,"NA"
-0.0753335019272402,5.58365126789306,0.551043679901043,0.730925472942712,"NA"
0.074340142546692,5.7037179628102,0.551156426592868,0.731024954276932,"NA"
0.0595897079586647,6.18190985356447,0.551341642018062,0.731147076228029,"NA"
0.0755632949635451,5.65741642036285,0.551351012760596,0.731147076228029,"NA"
0.0607035315824464,6.24080556332026,0.551361762947131,0.731147076228029,"NA"
0.0539101701838983,6.50188072253237,0.5514214531651,0.73117616309451,"NA"
0.056334142335102,6.43666498828516,0.551637166574556,0.731412116108644,"NA"
-0.0652592644912208,6.04122936896876,0.551691194507601,0.73143367377519,"NA"
0.062209167762439,6.249423328286,0.551865181082538,0.731589027845845,"NA"
-0.0622576101667551,6.1466292955376,0.551893031188703,0.731589027845845,"NA"
-0.0575271559869159,6.28308803062805,0.55192170282081,0.731589027845845,"NA"
0.059155191868412,6.31503374426999,0.552057390959788,0.731696195025567,"NA"
-0.0544175664519386,6.2952364699836,0.552078116374759,0.731696195025567,"NA"
0.0812700978111494,5.52234005052021,0.552171860879724,0.73177035911837,"NA"
-0.0563595023245499,6.33279108327767,0.552475828241527,0.732104722239698,"NA"
0.0559206064861193,6.3231893854368,0.552499768436083,0.732104722239698,"NA"
0.0567890606621552,6.39331813714601,0.552754938921551,0.732392730374573,"NA"
-0.0591814019088813,6.08466044554857,0.552881248639489,0.732486411122037,"NA"
0.077573084586885,5.77299168145307,0.552901288742226,0.732486411122037,"NA"
0.06556294870037,6.0940744937085,0.553085576155336,0.732680434217405,"NA"
-0.093524426680525,5.25008666717729,0.553260828645632,0.732862462896806,"NA"
0.0556496166765414,6.34818441323355,0.553780978896898,0.733501295213551,"NA"
0.0959226689951639,5.26304244393138,0.553821116218316,0.733504290567905,"NA"
0.0559395324527591,6.29325973840972,0.554250912101359,0.73391933265358,"NA"
0.0544718856980444,6.49774251030367,0.554329391693961,0.73391933265358,"NA"
0.0650702442134079,6.11397127576515,0.554332813742174,0.73391933265358,"NA"
0.0530958033294387,6.57424011628652,0.554355803580555,0.73391933265358,"NA"
0.0673349051377871,6.00250018661033,0.554361871220518,0.73391933265358,"NA"
0.0667235909685018,6.00239834722869,0.554361871220518,0.73391933265358,"NA"
0.0629670501529254,6.05921445952,0.554462566726924,0.734002465461317,"NA"
0.059301328334818,6.23606592899732,0.554521615156727,0.734030457903293,"NA"
0.0884218188829993,5.49980231214094,0.554642097247073,0.734139761826725,"NA"
0.0588079064322486,6.30129801330169,0.554702919022833,0.734170088149001,"NA"
-0.0639761001535531,5.90072202689984,0.55486563046185,0.734325659200134,"NA"
0.0747097644917585,5.69640570161718,0.554896297466424,0.734325659200134,"NA"
-0.0545610753721283,6.37750398278774,0.555007895121536,0.734372977379316,"NA"
-0.0536435507635699,6.37733429917818,0.555007895121536,0.734372977379316,"NA"
0.0613242852770065,6.18578477790667,0.555109389290237,0.734449485080403,"NA"
0.0502895929199058,6.59559524445914,0.5551415657651,0.734449485080403,"NA"
-0.0844443556599439,5.50208476815189,0.555208223206012,0.73448749577209,"NA"
0.056030941173521,6.38083091079419,0.555387089687024,0.734646551968773,"NA"
-0.06308149770898,6.09564393084998,0.555579060656804,0.734646551968773,"NA"
-0.0611329004469228,6.09534834957413,0.555579060656804,0.734646551968773,"NA"
0.0596883651459071,6.31816955043203,0.555583017569323,0.734646551968773,"NA"
0.055984325984334,6.45617051347454,0.55564290211666,0.734646551968773,"NA"
0.0605282417407008,6.19465154374571,0.555647167849334,0.734646551968773,"NA"
0.0956807015858039,5.32309315571455,0.555663132802161,0.734646551968773,"NA"
-0.0597898454591071,6.22393573757608,0.5556698695259,0.734646551968773,"NA"
-0.0568670629568829,6.223487354367,0.5556698695259,0.734646551968773,"NA"
0.0571909013908028,6.38878897942373,0.555771216461844,0.734703494329599,"NA"
0.0648691886094046,6.0226455071678,0.555788815032976,0.734703494329599,"NA"
-0.0591205329529757,6.23656040188679,0.55586325995162,0.734713747568093,"NA"
-0.05840148874136,6.1095529547081,0.555908756910772,0.734713747568093,"NA"
0.097646521718843,5.23569215858807,0.555958072541291,0.734713747568093,"NA"
0.068606880206997,5.86295965512748,0.555986263069834,0.734713747568093,"NA"
0.0676524650362227,5.86339721673549,0.555986263069834,0.734713747568093,"NA"
0.0604617517479212,6.14296457163061,0.556116852856484,0.734824055492087,"NA"
-0.0915310244830918,5.24237838400584,0.55618356942079,0.734824055492087,"NA"
-0.0908515023443304,5.24244685896613,0.55618356942079,0.734824055492087,"NA"
0.08326351728163,5.56594394398389,0.556432927190334,0.735047404803878,"NA"
0.0752486857756106,5.61551869003173,0.556494596167991,0.735047404803878,"NA"
-0.0581726546800174,6.2884337965004,0.556504443314802,0.735047404803878,"NA"
-0.0547124420907238,6.28777609414011,0.556504443314802,0.735047404803878,"NA"
-0.0614443675354681,6.04616641590404,0.556853029975171,0.735362750231341,"NA"
-0.0571319551154651,6.32537798773359,0.556857106895725,0.735362750231341,"NA"
-0.054715135098584,6.32538244648855,0.556857106895725,0.735362750231341,"NA"
-0.0564127160150154,6.33785459546478,0.556952122606766,0.735438074894493,"NA"
-0.0628813183806289,5.96473199783154,0.557059866037418,0.735530194701072,"NA"
-0.0523036253333801,6.36109383008054,0.557110277510371,0.735546607190199,"NA"
0.0531978063903613,6.42088518189496,0.557241661560471,0.735669917361789,"NA"
-0.0512217031048392,6.44301395201407,0.557359237481303,0.735774982485543,"NA"
0.0498391665228535,6.57812171445082,0.557470073706958,0.735871136760204,"NA"
0.0701911074836304,5.77861715206632,0.557582023805925,0.735968748161501,"NA"
0.0651324864940037,6.10825077438048,0.557637198493248,0.735991411846265,"NA"
0.0675536762790438,5.88633566048228,0.557726973895579,0.736030182388994,"NA"
0.0818856704920535,5.62890125628373,0.557750465954367,0.736030182388994,"NA"
0.0814557867082089,5.58016262968237,0.557780592623199,0.736030182388994,"NA"
0.0630800394378631,6.05367972438685,0.557825629278273,0.736030246666423,"NA"
-0.0677297077563308,5.9123404670366,0.557930193560596,0.736030246666423,"NA"
-0.0638720540841592,6.09077979019137,0.557932666583863,0.736030246666423,"NA"
-0.0580087494264399,6.09024053359104,0.557932666583863,0.736030246666423,"NA"
0.058961732518645,6.368289163728,0.558042107337129,0.736124477262505,"NA"
0.097643633606653,5.25289433510912,0.558115242784824,0.736170807231366,"NA"
0.0681951661883166,5.94725214773342,0.558262646527843,0.736310515702588,"NA"
-0.0472586951377764,6.63039920555935,0.558297201930022,0.736310515702588,"NA"
-0.0602902277223256,6.01150801855758,0.558438982442322,0.736370553535031,"NA"
0.0521136884549311,6.5232848225674,0.558443154052557,0.736370553535031,"NA"
-0.0883743633858741,5.3585747624193,0.558456796435454,0.736370553535031,"NA"
-0.0541526645112527,6.27056380262009,0.558600091017762,0.73650935203227,"NA"
0.088958283339406,5.49163249431582,0.558648521104357,0.736523062135405,"NA"
-0.0529864678202171,6.28354068517867,0.558733572536925,0.736585048723628,"NA"
-0.0500517283122746,6.57982862202787,0.558833772680036,0.73666699623726,"NA"
0.0573796878630854,6.18999964966539,0.558874298519633,0.736670273967547,"NA"
